391106178,0.27820000,61776.20000000,17186.13884000,1770509132490831,True,True
391106179,0.27820000,19.10000000,5.31362000,1770509132490831,True,True
391106180,0.27820000,19.10000000,5.31362000,1770509132490831,True,True
391106181,0.27820000,18.90000000,5.25798000,1770509132490831,True,True
391106182,0.27820000,19.10000000,5.31362000,1770509132490831,True,True
391106183,0.27820000,18.90000000,5.25798000,1770509132490831,True,True
391106184,0.27820000,19.10000000,5.31362000,1770509132490831,True,True
391106185,0.27820000,22.00000000,6.12040000,1770509132490831,True,True
391106186,0.27820000,7875.00000000,2190.82500000,1770509132490831,True,True
391106187,0.27820000,27250.00000000,7580.95000000,1770509132490831,True,True
391106188,0.27820000,8000.00000000,2225.60000000,1770509132490831,True,True
391106189,0.27820000,4000.00000000,1112.80000000,1770509132490831,True,True
391106190,0.27820000,14000.00000000,3894.80000000,1770509132490831,True,True
391106191,0.27820000,17570.00000000,4887.97400000,1770509132490831,True,True
391106192,0.27820000,19.10000000,5.31362000,1770509132490831,True,True
391106193,0.27820000,35.90000000,9.98738000,1770509132490831,True,True
391106194,0.27820000,496.20000000,138.04284000,1770509132490831,True,True
391106195,0.27820000,16000.00000000,4451.20000000,1770509132490831,True,True
391106196,0.27820000,373.50000000,103.90770000,1770509132490831,True,True
391106197,0.27820000,6738.50000000,1874.65070000,1770509132490831,True,True
391106198,0.27820000,380.90000000,105.96638000,1770509132490831,True,True
391106199,0.27820000,401.20000000,111.61384000,1770509132490831,True,True
391106200,0.27820000,5652.80000000,1572.60896000,1770509132490831,True,True
391106201,0.27820000,8986.30000000,2499.98866000,1770509132490831,True,True
391106202,0.27820000,35.00000000,9.73700000,1770509132490831,True,True
391106203,0.27820000,1977.00000000,550.00140000,1770509132498768,True,True
391106204,0.27820000,35.90000000,9.98738000,1770509132730147,True,True
391106205,0.27820000,8054.80000000,2240.84536000,1770509132730147,True,True
391106206,0.27820000,119.50000000,33.24490000,1770509132730147,True,True
391106207,0.27820000,19.10000000,5.31362000,1770509132730147,True,True
391106208,0.27820000,18.90000000,5.25798000,1770509132730147,True,True
391106209,0.27820000,19.10000000,5.31362000,1770509132730147,True,True
391106210,0.27820000,18.90000000,5.25798000,1770509132730147,True,True
391106211,0.27820000,19.10000000,5.31362000,1770509132730147,True,True
391106212,0.27820000,22.00000000,6.12040000,1770509132730147,True,True
391106213,0.27820000,4000.00000000,1112.80000000,1770509132730147,True,True
391106214,0.27820000,179.60000000,49.96472000,1770509132730147,True,True
391106215,0.27820000,18.90000000,5.25798000,1770509132730147,True,True
391106216,0.27820000,259.50000000,72.19290000,1770509132769034,False,True
391106217,0.27810000,19.10000000,5.31171000,1770509133897223,True,True
391106218,0.27810000,19.10000000,5.31171000,1770509133897223,True,True
391106219,0.27810000,18.90000000,5.25609000,1770509133897223,True,True
391106220,0.27810000,18.90000000,5.25609000,1770509133897223,True,True
391106221,0.27810000,22.00000000,6.11820000,1770509133897223,True,True
391106222,0.27810000,19.10000000,5.31171000,1770509133897223,True,True
391106223,0.27810000,19.10000000,5.31171000,1770509133897223,True,True
391106224,0.27810000,27.00000000,7.50870000,1770509133897223,True,True
391106225,0.27810000,27.00000000,7.50870000,1770509133897223,True,True
391106226,0.27810000,20.60000000,5.72886000,1770509133897223,True,True
391106227,0.27810000,68.30000000,18.99423000,1770509133897223,True,True
391106228,0.27810000,48.40000000,13.46004000,1770509133897223,True,True
391106229,0.27810000,541.50000000,150.59115000,1770509133897223,True,True
391106230,0.27810000,869.00000000,241.66890000,1770509133897235,True,True
391106231,0.27810000,19.10000000,5.31171000,1770509133900405,True,True
391106232,0.27810000,18.90000000,5.25609000,1770509133900405,True,True
391106233,0.27810000,18.90000000,5.25609000,1770509133900405,True,True
391106234,0.27810000,22.00000000,6.11820000,1770509133900405,True,True
391106235,0.27810000,19.10000000,5.31171000,1770509133900405,True,True
391106236,0.27810000,18.90000000,5.25609000,1770509133900405,True,True
391106237,0.27800000,1630.10000000,453.16780000,1770509133900405,True,True
391106238,0.27800000,406.00000000,112.86800000,1770509133900507,True,True
391106239,0.27810000,32.30000000,8.98263000,1770509134014933,False,True
391106240,0.27810000,100.60000000,27.97686000,1770509135293654,False,True
391106241,0.27810000,17678.70000000,4916.44647000,1770509137124339,False,True
391106242,0.27810000,20790.00000000,5781.69900000,1770509137126088,False,True
391106243,0.27810000,18.90000000,5.25609000,1770509137126088,False,True
391106244,0.27810000,19.10000000,5.31171000,1770509137126088,False,True
391106245,0.27810000,22.00000000,6.11820000,1770509137126088,False,True
391106246,0.27810000,18.90000000,5.25609000,1770509137126088,False,True
391106247,0.27810000,19.10000000,5.31171000,1770509137126088,False,True
391106248,0.27810000,922.90000000,256.65849000,1770509137126088,False,True
391106249,0.27810000,2000.20000000,556.25562000,1770509137126088,False,True
391106250,0.27810000,18.90000000,5.25609000,1770509137126088,False,True
391106251,0.27810000,19.10000000,5.31171000,1770509137126088,False,True
391106252,0.27820000,356.50000000,99.17830000,1770509139523365,False,True
391106253,0.27820000,276.00000000,76.78320000,1770509143991484,False,True
391106254,0.27820000,1815.00000000,504.93300000,1770509144140277,False,True
391106255,0.27810000,27.00000000,7.50870000,1770509144630099,True,True
391106256,0.27820000,118.30000000,32.91106000,1770509146013262,False,True
391106257,0.27820000,325.00000000,90.41500000,1770509147204662,False,True
391106258,0.27810000,1042.00000000,289.78020000,1770509147330716,True,True
391106259,0.27810000,1445.20000000,401.91012000,1770509147649988,True,True
391106260,0.27820000,331.20000000,92.13984000,1770509148109022,False,True
391106261,0.27820000,1045.40000000,290.83028000,1770509149137311,False,True
391106262,0.27820000,118.30000000,32.91106000,1770509161290012,False,True
391106263,0.27810000,12167.90000000,3383.89299000,1770509162148221,True,True
391106264,0.27810000,63639.50000000,17698.14495000,1770509162148221,True,True
391106265,0.27810000,63895.00000000,17769.19950000,1770509162148221,True,True
391106266,0.27810000,19.10000000,5.31171000,1770509162148221,True,True
391106267,0.27810000,19.10000000,5.31171000,1770509162148221,True,True
391106268,0.27810000,17570.00000000,4886.21700000,1770509162148221,True,True
391106269,0.27810000,27250.00000000,7578.22500000,1770509162148221,True,True
391106270,0.27810000,18.90000000,5.25609000,1770509162148221,True,True
391106271,0.27810000,19.10000000,5.31171000,1770509162148221,True,True
391106272,0.27810000,22.00000000,6.11820000,1770509162148221,True,True
391106273,0.27810000,18.90000000,5.25609000,1770509162148221,True,True
391106274,0.27810000,774.70000000,215.44407000,1770509162148221,True,True
391106275,0.27810000,4000.00000000,1112.40000000,1770509162148221,True,True
391106276,0.27810000,732.10000000,203.59701000,1770509162148221,True,True
391106277,0.27810000,8000.00000000,2224.80000000,1770509162148221,True,True
391106278,0.27810000,14000.00000000,3893.40000000,1770509162148221,True,True
391106279,0.27810000,19.10000000,5.31171000,1770509162148221,True,True
391106280,0.27810000,1018.80000000,283.32828000,1770509162148221,True,True
391106281,0.27810000,179.70000000,49.97457000,1770509162148221,True,True
391106282,0.27810000,124.10000000,34.51221000,1770509162148221,True,True
391106283,0.27810000,22222.00000000,6179.93820000,1770509162148221,True,True
391106284,0.27810000,179.60000000,49.94676000,1770509162148221,True,True
391106285,0.27810000,179.60000000,49.94676000,1770509162148221,True,True
391106286,0.27810000,179.60000000,49.94676000,1770509162148221,True,True
391106287,0.27810000,448.60000000,124.75566000,1770509162148221,True,True
391106288,0.27810000,3291.40000000,915.33834000,1770509162148221,True,True
391106289,0.27810000,4814.40000000,1338.88464000,1770509162148221,True,True
391106290,0.27810000,3683.10000000,1024.27011000,1770509162148221,True,True
391106291,0.27810000,179.60000000,49.94676000,1770509162148221,True,True
391106292,0.27810000,179.70000000,49.97457000,1770509162148221,True,True
391106293,0.27810000,179.70000000,49.97457000,1770509162148221,True,True
391106294,0.27810000,179.60000000,49.94676000,1770509162148221,True,True
391106295,0.27810000,179.60000000,49.94676000,1770509162148221,True,True
391106296,0.27810000,179.60000000,49.94676000,1770509162148221,True,True
391106297,0.27810000,19.10000000,5.31171000,1770509162148221,True,True
391106298,0.27810000,18.90000000,5.25609000,1770509162148221,True,True
391106299,0.27800000,2656.00000000,738.36800000,1770509162237185,True,True
391106300,0.27800000,936.70000000,260.40260000,1770509162247101,True,True
391106301,0.27810000,35.90000000,9.98379000,1770509164186383,False,True
391106302,0.27810000,3580.40000000,995.70924000,1770509170179197,False,True
391106303,0.27800000,123.00000000,34.19400000,1770509170211558,True,True
391106304,0.27800000,811.20000000,225.51360000,1770509176544931,True,True
391106305,0.27810000,50.10000000,13.93281000,1770509177091925,False,True
391106306,0.27800000,72920.40000000,20271.87120000,1770509178260876,True,True
391106307,0.27800000,33333.00000000,9266.57400000,1770509178260876,True,True
391106308,0.27800000,21.20000000,5.89360000,1770509178260876,True,True
391106309,0.27800000,22222.00000000,6177.71600000,1770509178260876,True,True
391106310,0.27800000,22222.00000000,6177.71600000,1770509178260876,True,True
391106311,0.27800000,19341.00000000,5376.79800000,1770509178260876,True,True
391106312,0.27800000,21.20000000,5.89360000,1770509178260876,True,True
391106313,0.27800000,1989.80000000,553.16440000,1770509178260876,True,True
391106314,0.27800000,54.00000000,15.01200000,1770509178266001,True,True
391106315,0.27800000,915.00000000,254.37000000,1770509178266001,True,True
391106316,0.27800000,19.10000000,5.30980000,1770509178266001,True,True
391106317,0.27800000,22.00000000,6.11600000,1770509178266001,True,True
391106318,0.27800000,19.10000000,5.30980000,1770509178266001,True,True
391106319,0.27800000,19.10000000,5.30980000,1770509178266001,True,True
391106320,0.27800000,1617.70000000,449.72060000,1770509178266001,True,True
391106321,0.27800000,20604.30000000,5727.99540000,1770509178267067,True,True
391106322,0.27800000,22222.00000000,6177.71600000,1770509178267067,True,True
391106323,0.27800000,27.00000000,7.50600000,1770509178267067,True,True
391106324,0.27800000,27.00000000,7.50600000,1770509178267067,True,True
391106325,0.27800000,19.10000000,5.30980000,1770509178267067,True,True
391106326,0.27800000,18.90000000,5.25420000,1770509178267067,True,True
391106327,0.27800000,18.90000000,5.25420000,1770509178267067,True,True
