751487028,0.27210000,39.60000000,10.77516000,1770508946053100,False,True
751487029,0.27200000,181.30000000,49.31360000,1770508948792801,True,True
751487030,0.27210000,60.10000000,16.35321000,1770508950068109,False,True
751487031,0.27210000,280.00000000,76.18800000,1770508950079750,False,True
751487032,0.27200000,28.60000000,7.77920000,1770508953907381,True,True
751487033,0.27200000,73.50000000,19.99200000,1770508955917673,True,True
751487034,0.27200000,182.60000000,49.66720000,1770508962466145,True,True
751487035,0.27210000,36.90000000,10.04049000,1770508966624335,False,True
751487036,0.27210000,27.60000000,7.50996000,1770508966624335,False,True
751487037,0.27210000,27.60000000,7.50996000,1770508966624335,False,True
751487038,0.27210000,20.30000000,5.52363000,1770508966624335,False,True
751487039,0.27210000,1.80000000,0.48978000,1770508966624335,False,True
751487040,0.27200000,19.40000000,5.27680000,1770508973203674,True,True
751487041,0.27200000,19.40000000,5.27680000,1770508973203674,True,True
751487042,0.27200000,18.40000000,5.00480000,1770508973203674,True,True
751487043,0.27200000,93.40000000,25.40480000,1770508973203674,True,True
751487044,0.27200000,93.20000000,25.35040000,1770508973203674,True,True
751487045,0.27200000,93.20000000,25.35040000,1770508973203674,True,True
751487046,0.27200000,93.40000000,25.40480000,1770508973203674,True,True
751487047,0.27200000,93.20000000,25.35040000,1770508973203674,True,True
751487048,0.27200000,272.70000000,74.17440000,1770508973203674,True,True
751487049,0.27200000,134.60000000,36.61120000,1770508973203674,True,True
751487050,0.27200000,173.80000000,47.27360000,1770508973203674,True,True
751487051,0.27200000,1278.60000000,347.77920000,1770508973203674,True,True
751487052,0.27210000,17.60000000,4.78896000,1770508973519486,False,True
751487053,0.27210000,19.40000000,5.27874000,1770508973519486,False,True
751487054,0.27210000,26.10000000,7.10181000,1770508973519486,False,True
751487055,0.27210000,5000.00000000,1360.50000000,1770508973519486,False,True
751487056,0.27210000,19.40000000,5.27874000,1770508973528602,False,True
751487057,0.27210000,19.30000000,5.25153000,1770508973528602,False,True
751487058,0.27210000,19.30000000,5.25153000,1770508973528602,False,True
751487059,0.27220000,27.60000000,7.51272000,1770508978171888,False,True
751487060,0.27220000,36.80000000,10.01696000,1770508978171888,False,True
751487061,0.27220000,27.60000000,7.51272000,1770508978171888,False,True
751487062,0.27220000,20.30000000,5.52566000,1770508978171888,False,True
751487063,0.27220000,55.30000000,15.05266000,1770508978171888,False,True
751487064,0.27220000,19.30000000,5.25346000,1770508978171888,False,True
751487065,0.27220000,19.30000000,5.25346000,1770508978171888,False,True
751487066,0.27220000,19.30000000,5.25346000,1770508978171888,False,True
751487067,0.27220000,19.30000000,5.25346000,1770508979108438,True,True
751487068,0.27220000,19.30000000,5.25346000,1770508979108438,True,True
751487069,0.27220000,18.40000000,5.00848000,1770508979108438,True,True
751487070,0.27220000,19.30000000,5.25346000,1770508979108438,True,True
751487071,0.27210000,19.30000000,5.25153000,1770508981012125,True,True
751487072,0.27210000,19.30000000,5.25153000,1770508981012125,True,True
751487073,0.27210000,8.00000000,2.17680000,1770508981012125,True,True
751487074,0.27220000,1591.00000000,433.07020000,1770508983868556,False,True
751487075,0.27220000,5217.20000000,1420.12184000,1770508983876354,False,True
751487076,0.27220000,14654.20000000,3988.87324000,1770508983876354,False,True
751487077,0.27220000,19.30000000,5.25346000,1770508983876354,False,True
751487078,0.27220000,1315.90000000,358.18798000,1770508983876354,False,True
751487079,0.27220000,1814.90000000,494.01578000,1770508983876354,False,True
751487080,0.27220000,19.30000000,5.25346000,1770508983876354,False,True
751487081,0.27220000,900.00000000,244.98000000,1770508983876354,False,True
751487082,0.27220000,11002.40000000,2994.85328000,1770508983876354,False,True
751487083,0.27220000,22.80000000,6.20616000,1770508983876354,False,True
751487084,0.27220000,292.10000000,79.50962000,1770508983876354,False,True
751487085,0.27220000,18.40000000,5.00848000,1770508983876354,False,True
751487086,0.27220000,43.60000000,11.86792000,1770508983876354,False,True
751487087,0.27220000,26175.10000000,7124.86222000,1770508983876354,False,True
751487088,0.27220000,46.50000000,12.65730000,1770508983876354,False,True
751487089,0.27220000,5000.00000000,1361.00000000,1770508983876354,False,True
751487090,0.27220000,1005.00000000,273.56100000,1770508983876354,False,True
751487091,0.27220000,1005.00000000,273.56100000,1770508983876354,False,True
751487092,0.27220000,800.00000000,217.76000000,1770508983876354,False,True
751487093,0.27220000,628.00000000,170.94160000,1770508983876354,False,True
751487094,0.27220000,628.00000000,170.94160000,1770508983876354,False,True
751487095,0.27220000,26.30000000,7.15886000,1770508983876354,False,True
751487096,0.27220000,628.00000000,170.94160000,1770508983876354,False,True
751487097,0.27220000,400.00000000,108.88000000,1770508983876354,False,True
751487098,0.27220000,26.70000000,7.26774000,1770508983876354,False,True
751487099,0.27220000,43.50000000,11.84070000,1770508983876354,False,True
751487100,0.27220000,1500.00000000,408.30000000,1770508983876354,False,True
751487101,0.27220000,19.30000000,5.25346000,1770508983876354,False,True
751487102,0.27230000,11002.40000000,2995.95352000,1770508983876354,False,True
751487103,0.27230000,18.40000000,5.01032000,1770508983876354,False,True
751487104,0.27230000,27.60000000,7.51548000,1770508983876354,False,True
751487105,0.27230000,27.60000000,7.51548000,1770508983876354,False,True
751487106,0.27230000,36.80000000,10.02064000,1770508983876354,False,True
751487107,0.27230000,20.20000000,5.50046000,1770508983876354,False,True
751487108,0.27230000,18.40000000,5.01032000,1770508983876354,False,True
751487109,0.27230000,279.10000000,75.99893000,1770508983876354,False,True
751487110,0.27230000,306.10000000,83.35103000,1770508983876354,False,True
751487111,0.27230000,3001.10000000,817.19953000,1770508983876354,False,True
751487112,0.27230000,2039.50000000,555.35585000,1770508983876354,False,True
751487113,0.27230000,3825.00000000,1041.54750000,1770508983876354,False,True
751487114,0.27230000,1263.40000000,344.02382000,1770508983876354,False,True
751487115,0.27220000,14654.20000000,3988.87324000,1770508983884548,True,True
751487116,0.27220000,110.60000000,30.10532000,1770508983884548,True,True
751487117,0.27220000,1814.90000000,494.01578000,1770508983884548,True,True
751487118,0.27220000,19.30000000,5.25346000,1770508983884548,True,True
751487119,0.27220000,19.30000000,5.25346000,1770508983884548,True,True
751487120,0.27220000,18.40000000,5.00848000,1770508983884548,True,True
751487121,0.27220000,19.30000000,5.25346000,1770508983885656,True,True
751487122,0.27220000,19.30000000,5.25346000,1770508983885656,True,True
751487123,0.27220000,19.30000000,5.25346000,1770508983885656,True,True
751487124,0.27210000,10.40000000,2.82984000,1770508984126300,True,True
751487125,0.27210000,36.80000000,10.01328000,1770508984126300,True,True
